Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
32899,Friendly Fire!,And,2013,Misc,Red Robot Labs Inc.  ,Unknown  ,,,,,,,
32900,Friends: Seishun no Kagayaki,SAT,1999,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,,,,,
32901,Friends: Seishun no Kagayaki,PS2,2004,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,,,,,
32902,Frisbee Disc Freestyle / Frisbee Disc Golf,GBA,2007,Sports,DSI Games  ,Destination Software  ,,,,,,,
32903,Frisky Tom,GB,1995,Action,Nichibutsu  ,Nichibutsu  ,,,,,,,
32904,Fritz & Chesster's Chess Complete,PC,N/A,Misc,Unknown  ,ChessBase  ,,,,,,,
32905,Fritz & Chesster's Chess For Winners,PC,N/A,Misc,Unknown  ,ChessBase  ,,,,,,,
32906,Fritz 8 Deluxe,PC,2004,Strategy,Viva Media  ,ChessBase  ,,,,,,,
32907,Fritz 9: Play Chess,PC,2005,Strategy,Viva Media  ,ChessBase  ,,,,,,,
32908,Fritz Chess 13,PC,2011,Misc,Viva Media  ,ChessBase  ,,,,,,,
32909,Fritz Chess 14,PC,2014,Strategy,Viva Media  ,ChessBase  ,,,,,,,
32910,Frobisher Says!,PSV,2013,Misc,Sony Computer Entertainment America  ,Unknown  ,,,,,,,
32911,Frobot,PC,N/A,Puzzle,Unknown  ,Fugazo  ,,,,,,,
32912,Frobot,WW,2010,Puzzle,Unknown  ,Fugazo  ,,,,,,,
32913,Frog Feast,AJ,2006,Platform,Chaos89  ,RasterSoft  ,,,,,,,
32914,Frog Toss,X360,2014,Misc,Press Play  ,Unknown  ,,,,,,,
32915,Frogger,SNES,1998,Action,Majesco  ,Morning Star Multimedia  ,,,,,,,
32916,Frogger,GB,1998,Action,Majesco  ,Majesco Games  ,,,,,,,
32917,Frogger,XBL,2006,Action,Konami  ,Digital Eclipse  ,6.4,8.0,,,,,
32918,Frogger,5200,1983,Action,Parker Bros.  ,Parker Brothers  ,,,,,,,
32919,Frogger,GEN,1998,Action,Majesco  ,Morning Star Multimedia  ,,,,,,,
32920,Frogger,PC,1983,Action,Sierra Online   ,Konami  ,,,,,,,
32921,Frogger (GBC),GB,1998,Action,Majesco  ,Morning Star Multimedia  ,,,,,,,
32922,Frogger 2,XBL,2008,Action,Konami  ,"Voltex, Inc.  ",,,,,,,
32923,Frogger 2: Swampy's Revenge,DC,2000,Action,Hasbro Interactive  ,Hasbro Interactive  ,7.4,,,,,,
32924,Frogger 2: Swampy's Revenge,PC,2000,Action,Hasbro Interactive  ,Blitz Games Limited  ,8.5,,,,,,
32925,Frogger Beyond,PS2,2003,Platform,Konami  ,Konami  ,,,,,,,
32926,Frogger Beyond,PC,2003,Platform,Konami  ,Konami  ,,,,,,,
32927,Frogger II: Threeedeep!,5200,1984,Action,Parker Bros.  ,Parker Brothers  ,,,,,,,
32928,Frogger Returns,PSN,2009,Action,Konami  ,Konami  ,,,,,,,
32929,Frogger Returns,WW,2009,Action,Konami  ,Konami  ,,,,,,,
32930,Frogger Returns,DSiW,2010,Action,Konami  ,Konami  ,,,,,,,
32931,Frogger's Adventures: The Rescue,PC,2003,Platform,Konami  ,Konami  ,,,,,,,
32932,Froggy Splash 2,And,2014,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
32933,From Dust,PSN,2011,Adventure,Ubisoft  ,Ubisoft Montpellier  ,,,,,,,
32934,From Dust,XBL,2011,Adventure,Ubisoft  ,Ubisoft Montpellier  ,8.0,,,,,,
32935,From TV Animation One Piece: Chopper no Daibouken,WS,2003,Role-Playing,Bandai  ,Bandai  ,,,,,,,
32936,From TV Animation One Piece: Grand Battle Swan Colosseum,WS,2002,Fighting,Bandai  ,Bandai  ,,,,,,,
32937,From TV Animation One Piece: Maboroshi no Grand Line Boukenki!,GB,2002,Role-Playing,Banpresto  ,Alpha Unit  ,,,,,,,
32938,From TV Animation One Piece: Mezase Kaizokuou!,WS,2000,Adventure,Bandai  ,Bandai  ,,,,,,,
32939,From TV Animation One Piece: Niji no Shima Densetsu,WS,2001,Action,Bandai  ,Bandai  ,,,,,,,
32940,From TV Animation One Piece: Treasure Wars,WS,2002,Action,Bandai  ,Bandai  ,,,,,,,
32941,From TV Animation One Piece: Treasure Wars 2 - Buggyland Heyou Koso,WS,2002,Misc,Bandai  ,Graphic Research  ,,,,,,,
32942,Front Mission,WS,2002,Strategy,Square  ,G-Craft  ,,,,,,,
32943,Front Mission 1st,PS,2003,Strategy,Square Enix  ,Square Enix  ,,,,,,,
32944,Front Mission 1st,PSN,2008,Strategy,Square Enix  ,Square Enix  ,,,,,,,
32945,Front Mission 2,PSN,2008,Strategy,Square Enix  ,SquareSoft  ,,,,,,,
32946,Front Mission 3,PSN,2010,Strategy,Square Enix  ,SquareSoft  ,,,,,,,
32947,Front Mission Alternative,PSN,2008,Strategy,Square Enix  ,Square Enix  ,,,,,,,
32948,Front Mission History,PS,2003,Strategy,Square Enix  ,Square Enix  ,,,,,,,
32949,Front Mission Online,PS2,2005,Strategy,Square Enix  ,Square Enix  ,,,,,,,
32950,Front Mission Online,PC,2005,Strategy,Square Enix  ,Square Enix  ,,,,,,,
32951,Front Mission: Gun Hazard,VC,2008,Role-Playing,Square Enix  ,Omiya Soft  ,,,,,,,
32952,Front Page Sports: Football Pro '97,PC,1996,Sports,Sierra Entertainment  ,Sierra Entertainment  ,,,,,,,
32953,Front Row,GB,1999,Racing,KID  ,KID Corporation  ,,,,,,,
32954,Frontier: First Encounters,MSD,1995,Misc,GameTek  ,Unknown  ,,,,,,,
32955,FrontierVille (Facebook),PC,2010,Simulation,Zynga  ,Zynga  ,,,,,,,
32956,Frontline Commando 2,And,2014,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
32957,Frontlines: Fuel of War,XBL,2010,Shooter,THQ  ,Kaos Studios  ,,,,,,,
32958,Frozen Endzone,PC,2014,Misc,Mode 7  ,Unknown  ,,,,,,,
32959,Frozen Free Fall,And,2013,Misc,Disney Interactive Studios  ,Unknown  ,,,,,,,
32960,Frozen Hearth,PC,N/A,Strategy,Unknown  ,Epiphany Games  ,,,,,,,
32961,Frozen Synapse,PC,2011,Strategy,Matrix Games   ,Mode 7 Games  ,8.6,,,,,,
32962,Frozen Synapse,PSV,2014,Misc,Mode 7  ,Unknown  ,,,,,,,
32963,Frozen Synapse,PS3,2014,Misc,Mode 7  ,Unknown  ,,,,,,,
32964,Frozen Synapse,OSX,2011,Misc,Mode 7  ,Unknown  ,,,,,,,
32965,Frozen Synapse: Tactics,PS3,2014,Misc,Double Eleven  ,Unknown  ,,,,,,,
32966,Frozen Synapse: Tactics,PSV,2014,Misc,Double Eleven  ,Unknown  ,,,,,,,
32967,FRU,XOne,2016,Puzzle,Through Games  ,Through Games  ,,,,,,,
32968,Fruit Attack,XBL,2008,Puzzle,Microsoft  ,ScumThorax  ,,,,,,,
32969,Fruit Moves,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32970,Fruit Ninja,iOS,N/A,Action,Unknown  ,Halfbrick Studios  ,,,,,,,
32971,Fruit Ninja,PSV,2013,Misc,Halfbrick Studios  ,Unknown  ,,,,,,,
32972,Fruit Ninja,WinP,2010,Misc,Halfbrick Studios  ,Unknown  ,,,,,,,
32973,Fruit Ninja,And,2010,Misc,Halfbrick Studios  ,Unknown  ,,,,,,,
32974,Fruit Ninja Kinect,XBL,2011,Action,Microsoft  ,Halfbrick Studios  ,7.6,,,,,,
32975,Fruit Ninja Kinect 2,XOne,2016,Action,Halfbrick Studios  ,Halfbrick Studios  ,,,,,,,
32976,Fruit Swap,PC,2014,Misc,Liminal Games  ,Unknown  ,,,,,,,
32977,Fruits and Veggies Educational Memory Game,3DS,2013,Misc,G-Style  ,Unknown  ,,,,,,,
32978,Fruits Mura no Doubutsu Tachi,GBA,2004,Misc,TDK Core  ,TDK Core  ,,,,,,,
32979,Fruits Slide Puzzle,PC,2014,Misc,South East Games  ,Unknown  ,,,,,,,
32980,Fruits Slide Puzzle,OSX,2014,Misc,South East Games  ,Unknown  ,,,,,,,
32981,Fruits Slide Puzzle,Linux,2014,Misc,South East Games  ,Unknown  ,,,,,,,
32982,Fruits vs. Birds,3DS,2014,Misc,Teyon Entertainment  ,Unknown  ,,,,,,,
32983,Frustration,OSX,2014,Misc,Gunho Online Entertainment  ,Unknown  ,,,,,,,
32984,Frustration,PC,2014,Misc,Gunho Online Entertainment  ,Unknown  ,,,,,,,
32985,FS Falcon 2004,PC,2004,Simulation,IPC Software  ,Lago  ,,,,,,,
32986,FTL: Faster Than Light,OSX,2012,Misc,Unknown  ,Unknown  ,,,,,,,
32987,FTL: Faster Than Light,PC,2012,Misc,Unknown  ,Unknown  ,8.6,,,,,,
32988,FTL: Faster Than Light,Linux,2012,Misc,Unknown  ,Unknown  ,,,,,,,
32989,Fuck Quest,PC,1998,Adventure,Unknown  ,Richard Eter  ,,,,,,,
32990,FUEL,XBL,2011,Racing,Codemasters  ,Asobo Studio  ,6.6,,,,,,
32991,Fuel Depot 360,XBL,2008,Action,Microsoft  ,Interstellar  ,,,,,,,
32992,Fujimori Midori no Let's Tarot,DS,2007,Misc,ASNetworks  ,ASNetworks  ,,,,,,,
32993,Fukakutei Sekai no Tantei Shinshi,PC,2000,Adventure,Unknown  ,Digi Anime Coporation  ,,,,,,,
32994,Fukakutei Sekai no Tantei Shinshi Hard Core!,PC,2001,Adventure,Unknown  ,Digi Anime Coporation  ,,,,,,,
32995,Fukakutei Sekai no Tantei Shinshi Origin!,PC,2009,Adventure,Abel  ,Abel Software  ,,,,,,,
32996,Fukakutei Sekai no Tantei Shinshi Rebirth!,PC,2004,Adventure,Abel  ,Abel Software  ,,,,,,,
32997,Fukakutei Sekai no Tantei Shinshi: Super Value Pack,PC,2004,Adventure,Abel  ,Abel Software  ,,,,,,,
32998,Fukoumori: Moririi no Unhappy Project,DS,2007,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,,,,,
32999,Fukushuu no Megami: Nemesis,PC,2003,Adventure,Pallet  ,Pallet  ,,,,,,,
33000,Full Auto 2: Battlelines,PSN,2009,Racing,Sega  ,Deep Fried Entertainment  ,5.5,,,,,,
